#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
SCG2	SST	9606.ENSP00000304133	9606.ENSP00000287641	0	0	0	0	0.257	0	0	0.412	0.545
SCG2	SERPINI1	9606.ENSP00000304133	9606.ENSP00000295777	0	0	0	0	0.148	0	0	0.204	0.293
SCG2	ZCCHC12	9606.ENSP00000304133	9606.ENSP00000308921	0	0	0	0	0.153	0	0	0.069	0.178
SCG2	SYT5	9606.ENSP00000304133	9606.ENSP00000346265	0	0	0	0	0.088	0	0	0.167	0.208
SCG2	SCGN	9606.ENSP00000304133	9606.ENSP00000367197	0	0	0	0	0.179	0	0	0.077	0.210
SCG2	TMEM130	9606.ENSP00000304133	9606.ENSP00000413163	0	0	0	0	0.226	0	0	0.056	0.238
SCG2	SLITRK1	9606.ENSP00000304133	9606.ENSP00000366288	0	0	0	0	0.206	0	0	0.108	0.261
SCG2	VIP	9606.ENSP00000304133	9606.ENSP00000356213	0	0	0	0	0.200	0	0	0.400	0.500
SCG2	TAC3	9606.ENSP00000304133	9606.ENSP00000483110	0	0	0	0	0.070	0	0	0.528	0.543
SCG2	TAC1	9606.ENSP00000304133	9606.ENSP00000321106	0	0	0	0	0.190	0	0	0.622	0.681
SCG3	ZCCHC12	9606.ENSP00000220478	9606.ENSP00000308921	0	0	0	0	0.151	0	0	0	0.151
SCG3	SERTM1	9606.ENSP00000220478	9606.ENSP00000325776	0	0	0	0	0.153	0	0	0	0.153
SCG3	VIP	9606.ENSP00000220478	9606.ENSP00000356213	0	0	0	0	0.080	0	0	0.131	0.167
SCG3	SERPINA1	9606.ENSP00000220478	9606.ENSP00000416066	0	0	0	0	0.084	0	0	0.129	0.168
SCG3	TMEM130	9606.ENSP00000220478	9606.ENSP00000413163	0	0	0	0	0.169	0	0	0	0.169
SCG3	SERPINA3	9606.ENSP00000220478	9606.ENSP00000450540	0	0	0	0	0.084	0	0	0.138	0.176
SCG3	SYT5	9606.ENSP00000220478	9606.ENSP00000346265	0	0	0	0	0.177	0	0	0	0.177
SCG3	SLITRK1	9606.ENSP00000220478	9606.ENSP00000366288	0	0	0	0	0.192	0	0	0	0.192
SCG3	SVOP	9606.ENSP00000220478	9606.ENSP00000479104	0	0	0	0	0.204	0	0	0	0.204
SCG3	SYT1	9606.ENSP00000220478	9606.ENSP00000261205	0	0	0	0	0.196	0	0	0.063	0.214
SCG3	TAC1	9606.ENSP00000220478	9606.ENSP00000321106	0	0	0	0	0.109	0	0	0.171	0.230
SCG3	SCGN	9606.ENSP00000220478	9606.ENSP00000367197	0	0	0	0	0.167	0	0	0.204	0.309
SCG3	SST	9606.ENSP00000220478	9606.ENSP00000287641	0	0	0	0	0.196	0	0	0.246	0.368
SCG3	SNAP25	9606.ENSP00000220478	9606.ENSP00000254976	0	0	0	0	0.249	0	0	0.196	0.371
SCG3	VGF	9606.ENSP00000220478	9606.ENSP00000249330	0	0	0	0	0.179	0	0	0.603	0.661
SCGN	SNAP25	9606.ENSP00000367197	9606.ENSP00000254976	0	0	0	0	0.163	0.815	0	0.386	0.897
SCGN	SYT1	9606.ENSP00000367197	9606.ENSP00000261205	0	0	0	0	0.072	0	0	0.429	0.447
SCGN	ZNF773	9606.ENSP00000367197	9606.ENSP00000282292	0	0	0	0	0	0.095	0	0.202	0.246
SCGN	ZIC1	9606.ENSP00000367197	9606.ENSP00000282928	0	0	0	0	0.080	0.095	0	0.107	0.191
SCGN	SST	9606.ENSP00000367197	9606.ENSP00000287641	0	0	0	0	0.193	0	0	0.354	0.457
SCGN	TAC1	9606.ENSP00000367197	9606.ENSP00000321106	0	0	0	0	0.074	0	0	0.699	0.709
SCGN	VIP	9606.ENSP00000367197	9606.ENSP00000356213	0	0	0	0	0.086	0	0	0.118	0.159
SCGN	SRPX2	9606.ENSP00000367197	9606.ENSP00000362095	0	0	0	0	0	0	0	0.379	0.379
SCGN	SLITRK1	9606.ENSP00000367197	9606.ENSP00000366288	0	0	0	0	0.085	0.104	0	0.062	0.163
SCGN	SCN11A	9606.ENSP00000367197	9606.ENSP00000499569	0	0	0	0	0	0.136	0	0.090	0.180
SCN11A	TEP1	9606.ENSP00000499569	9606.ENSP00000262715	0	0	0	0	0.047	0.174	0	0	0.179
SCN11A	SST	9606.ENSP00000499569	9606.ENSP00000287641	0	0	0	0	0.044	0	0	0.194	0.196
SCN11A	TLX3	9606.ENSP00000499569	9606.ENSP00000296921	0	0	0	0	0	0	0	0.160	0.160
SCN11A	TAC1	9606.ENSP00000499569	9606.ENSP00000321106	0	0	0	0	0.047	0	0	0.479	0.482
SCN11A	WNK1	9606.ENSP00000499569	9606.ENSP00000341292	0	0	0	0	0	0	0	0.246	0.245
SCN11A	VIP	9606.ENSP00000499569	9606.ENSP00000356213	0	0	0	0	0.068	0	0	0.160	0.184
SCT	TAC3	9606.ENSP00000176195	9606.ENSP00000483110	0	0	0	0	0	0	0	0.195	0.195
SCT	TAC1	9606.ENSP00000176195	9606.ENSP00000321106	0	0	0	0	0	0	0	0.629	0.629
SCT	SST	9606.ENSP00000176195	9606.ENSP00000287641	0	0	0	0	0	0	0	0.912	0.912
SCT	VIP	9606.ENSP00000176195	9606.ENSP00000356213	0	0	0	0	0	0	0.400	0.987	0.991
SERPINA1	VGF	9606.ENSP00000416066	9606.ENSP00000249330	0	0	0	0	0	0	0	0.214	0.214
SERPINA1	SST	9606.ENSP00000416066	9606.ENSP00000287641	0	0	0	0	0	0	0	0.248	0.248
SERPINA1	SERPINI1	9606.ENSP00000416066	9606.ENSP00000295777	0	0	0.162	0.755	0	0	0	0.236	0.332
SERPINA1	TAC1	9606.ENSP00000416066	9606.ENSP00000321106	0	0	0	0	0	0	0	0.174	0.173
SERPINA1	SERPINA5	9606.ENSP00000416066	9606.ENSP00000333203	0	0	0.088	0.904	0.184	0.043	0	0.118	0.288
SERPINA1	VIP	9606.ENSP00000416066	9606.ENSP00000356213	0	0	0	0	0	0	0	0.181	0.181
SERPINA1	TYRP1	9606.ENSP00000416066	9606.ENSP00000373570	0	0	0	0	0.075	0	0	0.125	0.157
SERPINA1	SERPINB2	9606.ENSP00000416066	9606.ENSP00000401645	0	0	0.161	0.757	0.086	0.062	0	0.158	0.313
SERPINA1	SERPINA3	9606.ENSP00000416066	9606.ENSP00000450540	0	0	0.087	0.906	0.200	0.236	0	0.495	0.680
SERPINA3	VGF	9606.ENSP00000450540	9606.ENSP00000249330	0	0	0	0	0	0	0	0.154	0.154
SERPINA3	ZIC1	9606.ENSP00000450540	9606.ENSP00000282928	0	0	0	0	0.084	0.213	0	0.051	0.256
SERPINA3	SST	9606.ENSP00000450540	9606.ENSP00000287641	0	0	0	0	0.063	0	0	0.176	0.194
SERPINA3	SERPINI1	9606.ENSP00000450540	9606.ENSP00000295777	0	0	0.166	0.747	0	0	0	0.485	0.552
SERPINA3	SERPINA5	9606.ENSP00000450540	9606.ENSP00000333203	0	0	0.082	0.916	0.419	0	0	0.106	0.481
SERPINA3	TYRP1	9606.ENSP00000450540	9606.ENSP00000373570	0	0	0	0	0.099	0	0	0.111	0.165
SERPINA3	SERPINB2	9606.ENSP00000450540	9606.ENSP00000401645	0	0	0.156	0.768	0	0.062	0	0.083	0.210
SERPINA5	SYT1	9606.ENSP00000333203	9606.ENSP00000261205	0	0	0	0	0.055	0	0	0.195	0.207
SERPINA5	SERPINI1	9606.ENSP00000333203	9606.ENSP00000295777	0	0	0.159	0.762	0.042	0	0	0.111	0.221
SERPINA5	TYRP1	9606.ENSP00000333203	9606.ENSP00000373570	0	0	0	0	0.134	0	0	0.111	0.198
SERPINA5	SERPINB2	9606.ENSP00000333203	9606.ENSP00000401645	0	0	0.155	0.769	0.055	0.062	0	0.165	0.291
SERPINB2	SERPINI1	9606.ENSP00000401645	9606.ENSP00000295777	0	0	0.148	0.784	0	0	0	0.136	0.232
SERPINB2	STAT4	9606.ENSP00000401645	9606.ENSP00000351255	0	0	0	0	0	0	0.750	0.089	0.762
SERPINI1	VGF	9606.ENSP00000295777	9606.ENSP00000249330	0	0	0	0	0.072	0	0	0.174	0.201
SERPINI1	SNAP25	9606.ENSP00000295777	9606.ENSP00000254976	0	0	0	0	0.257	0	0	0.137	0.332
SERPINI1	SYT1	9606.ENSP00000295777	9606.ENSP00000261205	0	0	0	0	0.178	0	0	0.071	0.204
SERPINI1	SST	9606.ENSP00000295777	9606.ENSP00000287641	0	0	0	0	0.125	0	0	0.127	0.203
SERPINI1	SERTM1	9606.ENSP00000295777	9606.ENSP00000325776	0	0	0	0	0.153	0	0	0	0.153
SERPINI1	SLITRK1	9606.ENSP00000295777	9606.ENSP00000366288	0	0	0	0	0.145	0	0	0.057	0.160
SERPINI1	ZBBX	9606.ENSP00000295777	9606.ENSP00000390232	0	0.017	0	0	0.067	0	0	0.205	0.226
SERPINI1	SVOP	9606.ENSP00000295777	9606.ENSP00000479104	0	0	0	0	0.133	0	0	0.208	0.284
SERTM1	SNAP25	9606.ENSP00000325776	9606.ENSP00000254976	0	0	0	0	0.200	0	0	0	0.200
SERTM1	SYT1	9606.ENSP00000325776	9606.ENSP00000261205	0	0	0	0	0.166	0	0	0.106	0.223
SERTM1	WIF1	9606.ENSP00000325776	9606.ENSP00000286574	0	0	0	0	0.150	0	0	0	0.150
SERTM1	SST	9606.ENSP00000325776	9606.ENSP00000287641	0	0	0	0	0.142	0	0	0.107	0.201
SERTM1	TMEM130	9606.ENSP00000325776	9606.ENSP00000413163	0	0	0	0	0.153	0	0	0	0.153
SERTM1	SLITRK1	9606.ENSP00000325776	9606.ENSP00000366288	0	0	0	0	0.169	0	0	0	0.169
SERTM1	TAFA2	9606.ENSP00000325776	9606.ENSP00000393987	0	0	0	0	0.123	0	0	0.109	0.185
SGK3	TEP1	9606.ENSP00000379842	9606.ENSP00000262715	0	0	0	0	0.086	0.071	0	0.114	0.182
SGK3	TCAP	9606.ENSP00000379842	9606.ENSP00000312624	0	0	0	0	0.047	0	0	0.155	0.161
SH2D5	VGF	9606.ENSP00000406026	9606.ENSP00000249330	0	0	0	0	0.109	0	0	0.168	0.227
SHROOM1	TESPA1	9606.ENSP00000367950	9606.ENSP00000400892	0	0	0.201	0	0	0	0	0	0.201
SIGLEC11	TSPAN16	9606.ENSP00000412361	9606.ENSP00000319486	0	0	0	0	0.072	0.126	0	0	0.154
SLC13A4	SLCO4A1	9606.ENSP00000297282	9606.ENSP00000217159	0	0	0	0	0	0	0	0.159	0.159
SLC13A4	SLC30A3	9606.ENSP00000297282	9606.ENSP00000233535	0	0	0	0	0.059	0	0	0.205	0.220
SLC13A4	SLC26A2	9606.ENSP00000297282	9606.ENSP00000286298	0.052	0	0	0	0.086	0	0	0.878	0.885
SLC13A4	SLC47A2	9606.ENSP00000297282	9606.ENSP00000326671	0.041	0	0	0	0.115	0	0	0.209	0.270
SLC13A4	SLC5A3	9606.ENSP00000297282	9606.ENSP00000370543	0.042	0	0	0	0.110	0	0	0.273	0.326
SLC13A4	SLC26A7	9606.ENSP00000297282	9606.ENSP00000309504	0.052	0	0	0	0.086	0	0	0.313	0.353
SLC26A2	TSPAN13	9606.ENSP00000286298	9606.ENSP00000262067	0	0	0	0	0.044	0	0	0.158	0.160
SLC26A2	SLC52A3	9606.ENSP00000286298	9606.ENSP00000494009	0	0	0	0	0	0	0	0.164	0.164
SLC26A2	SLC47A2	9606.ENSP00000286298	9606.ENSP00000326671	0	0	0	0	0.128	0	0	0.115	0.195
SLC26A2	WNK1	9606.ENSP00000286298	9606.ENSP00000341292	0	0	0	0	0	0	0	0.203	0.203
SLC26A2	TSPAN16	9606.ENSP00000286298	9606.ENSP00000319486	0	0	0	0	0.054	0	0	0.196	0.206
SLC26A2	SLC5A3	9606.ENSP00000286298	9606.ENSP00000370543	0	0	0	0	0.119	0	0	0.275	0.334
SLC26A2	SLC26A7	9606.ENSP00000286298	9606.ENSP00000309504	0	0	0.138	0.803	0	0.094	0	0.220	0.338
SLC26A7	SLC30A3	9606.ENSP00000309504	9606.ENSP00000233535	0.042	0	0	0	0.048	0	0	0.158	0.165
SLC26A7	WNK1	9606.ENSP00000309504	9606.ENSP00000341292	0	0	0	0	0	0	0	0.154	0.154
SLC26A7	SLC5A3	9606.ENSP00000309504	9606.ENSP00000370543	0	0	0	0	0.055	0	0	0.146	0.159
SLC26A7	SLC52A3	9606.ENSP00000309504	9606.ENSP00000494009	0	0	0	0	0.042	0	0	0.166	0.167
SLC26A7	SLC47A2	9606.ENSP00000309504	9606.ENSP00000326671	0	0	0	0	0.075	0	0	0.182	0.212
SLC2A11	SLC47A2	9606.ENSP00000483038	9606.ENSP00000326671	0.042	0	0	0	0.128	0	0	0.116	0.197
SLC2A11	SLC5A3	9606.ENSP00000483038	9606.ENSP00000370543	0	0	0	0	0.104	0	0	0.256	0.305
SLC2A11	TYRP1	9606.ENSP00000483038	9606.ENSP00000373570	0	0	0	0	0.074	0.078	0	0.123	0.186
SLC30A3	SWSAP1	9606.ENSP00000233535	9606.ENSP00000310008	0	0	0	0	0.042	0	0	0.151	0.151
SLC30A3	SLC47A2	9606.ENSP00000233535	9606.ENSP00000326671	0	0	0	0	0.067	0	0	0.134	0.157
SLC30A3	VGF	9606.ENSP00000233535	9606.ENSP00000249330	0	0	0	0	0.083	0	0	0.147	0.184
SLC30A3	SLC5A3	9606.ENSP00000233535	9606.ENSP00000370543	0	0	0	0	0	0	0	0.188	0.188
SLC30A3	SVOP	9606.ENSP00000233535	9606.ENSP00000479104	0	0	0	0	0.082	0	0	0.162	0.198
SLC30A3	SYT1	9606.ENSP00000233535	9606.ENSP00000261205	0	0	0	0	0.080	0	0	0.171	0.205
SLC30A3	SST	9606.ENSP00000233535	9606.ENSP00000287641	0	0	0	0	0.042	0	0	0.211	0.212
SLC30A3	SNAP25	9606.ENSP00000233535	9606.ENSP00000254976	0	0	0	0	0.073	0	0	0.247	0.272
SLC30A3	TLX3	9606.ENSP00000233535	9606.ENSP00000296921	0	0	0	0	0.042	0	0	0.379	0.380
SLC47A2	SLCO4A1	9606.ENSP00000326671	9606.ENSP00000217159	0	0	0	0	0	0	0	0.262	0.262
SLC47A2	SLC52A3	9606.ENSP00000326671	9606.ENSP00000494009	0	0	0	0	0	0	0	0.178	0.178
SLC5A3	SLCO4A1	9606.ENSP00000370543	9606.ENSP00000217159	0	0	0	0	0.042	0	0	0.190	0.191
SLFNL1	TEP1	9606.ENSP00000352299	9606.ENSP00000262715	0	0	0	0	0.055	0.132	0	0.091	0.189
SLFNL1	WDR73	9606.ENSP00000352299	9606.ENSP00000387982	0	0	0	0	0.103	0.071	0	0.064	0.151
SLFNL1	TBC1D26	9606.ENSP00000352299	9606.ENSP00000410111	0	0	0	0	0.077	0.071	0	0.102	0.163
SLITRK1	VGF	9606.ENSP00000366288	9606.ENSP00000249330	0	0	0	0	0.139	0.059	0	0.069	0.180
SLITRK1	SNAP25	9606.ENSP00000366288	9606.ENSP00000254976	0	0	0	0	0.278	0	0	0.063	0.295
SLITRK1	SYT1	9606.ENSP00000366288	9606.ENSP00000261205	0	0	0	0	0.208	0	0	0.143	0.292
SLITRK1	ZNF264	9606.ENSP00000366288	9606.ENSP00000263095	0	0	0	0	0	0.091	0	0.148	0.192
SLITRK1	ZIC1	9606.ENSP00000366288	9606.ENSP00000282928	0	0	0	0	0.175	0.091	0	0.063	0.237
SLITRK1	SST	9606.ENSP00000366288	9606.ENSP00000287641	0	0	0	0	0.181	0	0	0.091	0.224
SLITRK1	ZCCHC12	9606.ENSP00000366288	9606.ENSP00000308921	0	0	0	0	0.141	0.053	0	0.043	0.154
SLITRK1	TAC1	9606.ENSP00000366288	9606.ENSP00000321106	0	0	0	0	0.150	0	0	0.097	0.200
SLITRK1	ZNF454	9606.ENSP00000366288	9606.ENSP00000326249	0	0	0	0	0	0.091	0	0.177	0.219
SLITRK1	UNC5B	9606.ENSP00000366288	9606.ENSP00000334329	0	0	0	0	0	0.095	0	0.137	0.185
SLITRK1	SVOP	9606.ENSP00000366288	9606.ENSP00000479104	0	0	0	0	0.190	0	0	0	0.190
SLITRK1	TMEM130	9606.ENSP00000366288	9606.ENSP00000413163	0	0	0	0	0.193	0	0	0.076	0.223
SLITRK1	ZBBX	9606.ENSP00000366288	9606.ENSP00000390232	0	0	0	0	0.084	0	0	0.235	0.269
SLN	TCAP	9606.ENSP00000435380	9606.ENSP00000312624	0	0	0	0	0.382	0	0	0.179	0.471
SLN	TSPAN16	9606.ENSP00000435380	9606.ENSP00000319486	0	0	0	0	0	0	0	0.195	0.195
SLN	UCP3	9606.ENSP00000435380	9606.ENSP00000323740	0	0	0	0	0.056	0	0	0.444	0.452
SMAD5	WNT10B	9606.ENSP00000441954	9606.ENSP00000301061	0	0	0	0	0	0.047	0	0.193	0.198
SMAD5	TFAP2A	9606.ENSP00000441954	9606.ENSP00000501092	0	0	0	0	0.063	0	0	0.130	0.150
SMCR8	ZNF326	9606.ENSP00000385025	9606.ENSP00000340796	0	0	0.215	0	0.062	0	0	0	0.232
SMCR8	SYTL1	9606.ENSP00000385025	9606.ENSP00000440704	0	0	0	0	0	0	0	0.190	0.190
SMTN	SMTNL2	9606.ENSP00000484398	9606.ENSP00000373964	0	0	0	0.826	0.042	0	0.540	0.095	0.566
SMTNL2	ZCCHC12	9606.ENSP00000373964	9606.ENSP00000308921	0	0	0	0	0.043	0	0	0.233	0.234
SMTNL2	WDR73	9606.ENSP00000373964	9606.ENSP00000387982	0	0	0	0	0	0	0	0.282	0.282
SNAP25	VGF	9606.ENSP00000254976	9606.ENSP00000249330	0	0	0	0	0.166	0	0	0.261	0.358
SNAP25	SRGAP1	9606.ENSP00000254976	9606.ENSP00000347198	0	0	0	0	0.068	0	0	0.129	0.153
SNAP25	SYTL1	9606.ENSP00000254976	9606.ENSP00000440704	0	0	0	0	0.057	0.091	0	0.124	0.184
SNAP25	ZCCHC12	9606.ENSP00000254976	9606.ENSP00000308921	0	0	0	0	0.188	0	0	0.061	0.205
SNAP25	TLX3	9606.ENSP00000254976	9606.ENSP00000296921	0	0	0	0	0.084	0	0	0.178	0.215
SNAP25	ZIC1	9606.ENSP00000254976	9606.ENSP00000282928	0	0	0	0	0.149	0.091	0	0.079	0.225
SNAP25	TMEM130	9606.ENSP00000254976	9606.ENSP00000413163	0	0	0	0	0.215	0	0	0.186	0.333
SNAP25	VIP	9606.ENSP00000254976	9606.ENSP00000356213	0	0	0	0	0.188	0	0	0.275	0.387
SNAP25	TAC1	9606.ENSP00000254976	9606.ENSP00000321106	0	0	0	0	0.124	0	0	0.447	0.494
SNAP25	SVOP	9606.ENSP00000254976	9606.ENSP00000479104	0	0	0	0	0.247	0	0	0.438	0.559
SNAP25	SST	9606.ENSP00000254976	9606.ENSP00000287641	0	0	0	0	0.212	0.101	0	0.502	0.616
SNAP25	SYT5	9606.ENSP00000254976	9606.ENSP00000346265	0	0	0	0	0.122	0.091	0.800	0.363	0.884
SNAP25	SYT1	9606.ENSP00000254976	9606.ENSP00000261205	0	0	0	0	0.405	0.974	0.500	0.997	0.999
SNAPC1	TAF1	9606.ENSP00000216294	9606.ENSP00000406549	0	0	0	0	0	0.106	0	0.107	0.167
SNAPC1	UNC5B	9606.ENSP00000216294	9606.ENSP00000334329	0	0	0	0	0	0	0	0.202	0.202
SRGAP1	ZNF264	9606.ENSP00000347198	9606.ENSP00000263095	0	0	0	0	0.049	0	0	0.149	0.156
SRGAP1	TRIP10	9606.ENSP00000347198	9606.ENSP00000320117	0	0	0	0	0.044	0	0	0.621	0.623
SRGAP1	UNC5B	9606.ENSP00000347198	9606.ENSP00000334329	0	0	0	0	0.061	0	0	0.192	0.209
SRPX2	SST	9606.ENSP00000362095	9606.ENSP00000287641	0	0	0	0	0	0	0	0.173	0.173
SRPX2	ZCCHC12	9606.ENSP00000362095	9606.ENSP00000308921	0	0	0	0	0.047	0	0	0.194	0.199
SST	VGF	9606.ENSP00000287641	9606.ENSP00000249330	0	0	0	0	0.134	0	0	0.330	0.395
SST	SYT1	9606.ENSP00000287641	9606.ENSP00000261205	0	0	0	0	0.156	0.101	0	0.264	0.393
SST	ZIC1	9606.ENSP00000287641	9606.ENSP00000282928	0	0	0	0	0.074	0	0	0.301	0.325
SST	WIF1	9606.ENSP00000287641	9606.ENSP00000286574	0	0	0.216	0	0.080	0	0	0.118	0.308
SST	TMEM130	9606.ENSP00000287641	9606.ENSP00000413163	0	0	0	0	0.165	0	0	0	0.165
SST	ZCCHC12	9606.ENSP00000287641	9606.ENSP00000308921	0	0	0	0	0.118	0	0	0.114	0.186
SST	SVOP	9606.ENSP00000287641	9606.ENSP00000479104	0	0	0	0	0.190	0	0	0.060	0.206
SST	SYT5	9606.ENSP00000287641	9606.ENSP00000346265	0	0	0	0	0.132	0	0	0.130	0.213
SST	TLX3	9606.ENSP00000287641	9606.ENSP00000296921	0	0	0	0	0.055	0	0	0.288	0.298
SST	TCAP	9606.ENSP00000287641	9606.ENSP00000312624	0	0	0	0	0	0	0	0.348	0.347
SST	TAC3	9606.ENSP00000287641	9606.ENSP00000483110	0	0	0	0	0.084	0	0	0.563	0.582
SST	VIP	9606.ENSP00000287641	9606.ENSP00000356213	0	0	0	0	0.178	0	0	0.931	0.941
SST	TAC1	9606.ENSP00000287641	9606.ENSP00000321106	0	0	0	0	0.210	0	0	0.961	0.968
STAT4	TAF1	9606.ENSP00000351255	9606.ENSP00000406549	0	0	0	0	0	0.088	0	0.115	0.158
STAT4	TESPA1	9606.ENSP00000351255	9606.ENSP00000400892	0	0	0	0	0.169	0	0	0.084	0.206
STAT4	XAF1	9606.ENSP00000351255	9606.ENSP00000354822	0	0	0	0	0.083	0.096	0	0.119	0.206
STAT4	TNFSF15	9606.ENSP00000351255	9606.ENSP00000363157	0	0	0	0	0.065	0	0	0.288	0.305
STON1	SYT1	9606.ENSP00000384615	9606.ENSP00000261205	0	0	0	0	0	0	0.500	0.108	0.534
SVOP	SYT1	9606.ENSP00000479104	9606.ENSP00000261205	0	0	0	0	0.175	0	0	0.336	0.429
SVOP	ZCCHC12	9606.ENSP00000479104	9606.ENSP00000308921	0	0	0	0	0.148	0	0	0.188	0.279
SVOP	SYT5	9606.ENSP00000479104	9606.ENSP00000346265	0	0	0	0	0.212	0	0	0	0.212
SVOP	TMEM130	9606.ENSP00000479104	9606.ENSP00000413163	0	0	0	0	0.381	0	0	0	0.381
SYT1	VGF	9606.ENSP00000261205	9606.ENSP00000249330	0	0	0	0	0.139	0	0	0.159	0.245
SYT1	WNK1	9606.ENSP00000261205	9606.ENSP00000341292	0	0	0	0	0	0.094	0	0.113	0.162
SYT1	ZIC1	9606.ENSP00000261205	9606.ENSP00000282928	0	0	0	0	0.124	0.046	0	0.091	0.174
SYT1	ZCCHC12	9606.ENSP00000261205	9606.ENSP00000308921	0	0	0	0	0.186	0	0	0.047	0.191
SYT1	VIP	9606.ENSP00000261205	9606.ENSP00000356213	0	0	0	0	0.128	0	0	0.120	0.199
SYT1	TMEM130	9606.ENSP00000261205	9606.ENSP00000413163	0	0	0	0	0.195	0	0	0.202	0.331
SYT1	TAC1	9606.ENSP00000261205	9606.ENSP00000321106	0	0	0	0	0.109	0	0	0.310	0.359
SYT1	TYRP1	9606.ENSP00000261205	9606.ENSP00000373570	0	0	0	0	0.044	0.053	0	0.421	0.430
SYT1	SYT5	9606.ENSP00000261205	9606.ENSP00000346265	0	0	0.058	0.963	0.138	0.624	0	0.072	0.679
SYT5	VGF	9606.ENSP00000346265	9606.ENSP00000249330	0	0	0	0	0.176	0	0	0.065	0.196
SYT5	TMEM130	9606.ENSP00000346265	9606.ENSP00000413163	0	0	0	0	0.212	0	0	0	0.212
TAC1	VGF	9606.ENSP00000321106	9606.ENSP00000249330	0	0	0	0	0.138	0	0	0.301	0.372
TAC1	WIF1	9606.ENSP00000321106	9606.ENSP00000286574	0	0	0	0	0.163	0	0	0.112	0.224
TAC1	TLX3	9606.ENSP00000321106	9606.ENSP00000296921	0	0	0	0	0	0	0	0.221	0.221
TAC1	ZCCHC12	9606.ENSP00000321106	9606.ENSP00000308921	0	0	0	0	0.178	0	0	0.081	0.212
TAC1	TSPAN16	9606.ENSP00000321106	9606.ENSP00000319486	0	0	0	0	0	0	0	0.160	0.159
TAC1	TESPA1	9606.ENSP00000321106	9606.ENSP00000400892	0	0	0	0	0	0	0	0.241	0.240
TAC1	VIP	9606.ENSP00000321106	9606.ENSP00000356213	0	0	0	0	0.159	0	0	0.970	0.973
TAC1	TAC3	9606.ENSP00000321106	9606.ENSP00000483110	0	0	0	0	0.072	0	0.400	0.998	0.998
TAC3	VIP	9606.ENSP00000483110	9606.ENSP00000356213	0	0	0	0	0.054	0	0	0.684	0.688
TAF1	TEP1	9606.ENSP00000406549	9606.ENSP00000262715	0	0	0	0	0.111	0.283	0	0.100	0.376
TAF1	WNK1	9606.ENSP00000406549	9606.ENSP00000341292	0	0	0	0	0.139	0	0	0.063	0.158
TAF1	ZNF507	9606.ENSP00000406549	9606.ENSP00000348162	0	0	0	0	0.187	0.070	0	0.045	0.215
TAF1	ZNRF3	9606.ENSP00000406549	9606.ENSP00000443824	0	0	0	0	0.049	0.163	0	0	0.169
TAF1	TBRG1	9606.ENSP00000406549	9606.ENSP00000409016	0	0	0	0	0.085	0.089	0	0.087	0.172
TAF1	UHRF1	9606.ENSP00000406549	9606.ENSP00000479617	0	0	0	0	0	0	0	0.177	0.177
TAF1	UBN2	9606.ENSP00000406549	9606.ENSP00000418648	0	0	0	0	0.346	0	0	0	0.346
TAFA2	TMEM130	9606.ENSP00000393987	9606.ENSP00000413163	0	0	0	0	0.073	0	0	0.292	0.315
TBC1D23	TBC1D26	9606.ENSP00000377700	9606.ENSP00000410111	0	0	0	0	0.051	0	0	0.322	0.329
TBC1D23	USP6	9606.ENSP00000377700	9606.ENSP00000460380	0	0	0	0	0.055	0	0	0.479	0.486
TBC1D26	WDR87	9606.ENSP00000410111	9606.ENSP00000405012	0	0	0	0	0.043	0	0	0.168	0.170
TBRG1	WDR82	9606.ENSP00000409016	9606.ENSP00000296490	0	0	0	0	0.060	0	0	0.156	0.172
TCAP	UCP3	9606.ENSP00000312624	9606.ENSP00000323740	0	0	0	0	0.214	0	0	0.069	0.236
TCAP	TRIM55	9606.ENSP00000312624	9606.ENSP00000323913	0	0	0	0	0.098	0.454	0	0.375	0.665
TEP1	ZNF587	9606.ENSP00000262715	9606.ENSP00000345479	0	0	0	0	0.088	0.092	0	0.057	0.150
TEP1	ZCCHC12	9606.ENSP00000262715	9606.ENSP00000308921	0	0	0	0	0	0.129	0	0.069	0.154
TEP1	XAF1	9606.ENSP00000262715	9606.ENSP00000354822	0	0	0	0	0.094	0.071	0	0.101	0.177
TEP1	ZNF264	9606.ENSP00000262715	9606.ENSP00000263095	0	0	0	0	0.118	0.092	0	0.057	0.178
TEP1	WEE1	9606.ENSP00000262715	9606.ENSP00000402084	0	0	0	0	0.105	0.119	0	0.108	0.235
TEP1	WDR73	9606.ENSP00000262715	9606.ENSP00000387982	0	0	0	0	0.091	0.046	0	0.205	0.250
TEP1	WDR87	9606.ENSP00000262715	9606.ENSP00000405012	0	0	0	0	0	0.267	0	0.066	0.286
TEP1	WDR82	9606.ENSP00000262715	9606.ENSP00000296490	0	0	0	0	0.048	0.291	0	0.116	0.351
TEX33	TSPAN16	9606.ENSP00000386118	9606.ENSP00000319486	0	0	0	0	0.049	0	0	0.231	0.237
TFAP2A	ZIC1	9606.ENSP00000501092	9606.ENSP00000282928	0	0	0	0	0.058	0.045	0	0.552	0.562
TFAP2A	ZNF326	9606.ENSP00000501092	9606.ENSP00000340796	0	0	0	0	0	0.230	0	0	0.229
