#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
SLC47A1	TOP3B	9606.ENSP00000270570	9606.ENSP00000381773	0.086	0	0	0	0	0	0	0.163	0.202
SLC47A1	UMOD	9606.ENSP00000270570	9606.ENSP00000379438	0	0	0	0	0.080	0.045	0	0.174	0.211
SLFN12	ZNF471	9606.ENSP00000378063	9606.ENSP00000309161	0	0	0	0	0.043	0	0	0.457	0.458
SST	TTR	9606.ENSP00000287641	9606.ENSP00000237014	0	0	0	0	0.159	0	0	0.323	0.406
SST	TMEM127	9606.ENSP00000287641	9606.ENSP00000258439	0	0	0	0	0	0	0	0.256	0.256
SST	SYT1	9606.ENSP00000287641	9606.ENSP00000261205	0	0	0	0	0.156	0.101	0	0.264	0.393
SST	WIF1	9606.ENSP00000287641	9606.ENSP00000286574	0	0	0.216	0	0.080	0	0	0.118	0.308
SST	ST6GALNAC5	9606.ENSP00000287641	9606.ENSP00000417583	0	0	0	0	0.128	0	0	0.145	0.222
SST	TUBB3	9606.ENSP00000287641	9606.ENSP00000320295	0	0	0	0	0.072	0	0	0.231	0.257
SST	VSNL1	9606.ENSP00000287641	9606.ENSP00000384719	0	0	0	0	0.126	0.101	0	0.148	0.273
SST	STMN2	9606.ENSP00000287641	9606.ENSP00000429243	0	0	0	0	0.235	0	0	0.191	0.354
SST	TAC1	9606.ENSP00000287641	9606.ENSP00000321106	0	0	0	0	0.210	0	0	0.961	0.968
ST3GAL1	TMEM127	9606.ENSP00000428540	9606.ENSP00000258439	0	0	0	0	0.300	0	0	0	0.300
ST3GAL1	ST6GALNAC5	9606.ENSP00000428540	9606.ENSP00000417583	0	0	0.151	0.588	0	0	0.900	0.221	0.928
ST6GALNAC5	SYT1	9606.ENSP00000417583	9606.ENSP00000261205	0	0	0	0	0.140	0	0	0.074	0.170
STMN2	TTR	9606.ENSP00000429243	9606.ENSP00000237014	0	0	0	0	0.138	0.059	0	0.157	0.257
STMN2	SYNGR3	9606.ENSP00000429243	9606.ENSP00000248121	0	0	0	0	0.099	0	0	0.185	0.234
STMN2	SYT1	9606.ENSP00000429243	9606.ENSP00000261205	0	0	0	0	0.220	0	0	0.377	0.494
STMN2	WIF1	9606.ENSP00000429243	9606.ENSP00000286574	0	0	0	0	0.106	0.045	0	0.117	0.180
STMN2	TUBB3	9606.ENSP00000429243	9606.ENSP00000320295	0	0	0	0	0.077	0.128	0	0.403	0.477
STMN2	TAC1	9606.ENSP00000429243	9606.ENSP00000321106	0	0	0	0	0.140	0	0	0.171	0.256
STMN2	VSNL1	9606.ENSP00000429243	9606.ENSP00000384719	0	0	0	0	0.141	0.104	0	0.094	0.241
STON1	SYT1	9606.ENSP00000384615	9606.ENSP00000261205	0	0	0	0	0	0	0.500	0.108	0.534
SYCE1L	TEX14	9606.ENSP00000367911	9606.ENSP00000240361	0	0	0	0	0	0	0	0.275	0.275
SYNGR3	VSNL1	9606.ENSP00000248121	9606.ENSP00000384719	0	0	0	0	0.139	0	0	0.063	0.159
SYNGR3	SYT1	9606.ENSP00000248121	9606.ENSP00000261205	0	0	0	0	0.180	0	0	0.666	0.715
SYT1	TTR	9606.ENSP00000261205	9606.ENSP00000237014	0	0	0	0	0.072	0	0	0.144	0.172
SYT1	TUBB3	9606.ENSP00000261205	9606.ENSP00000320295	0	0	0	0	0.078	0	0	0.312	0.339
SYT1	TAC1	9606.ENSP00000261205	9606.ENSP00000321106	0	0	0	0	0.109	0	0	0.310	0.359
SYT1	VSNL1	9606.ENSP00000261205	9606.ENSP00000384719	0	0	0	0	0.235	0	0	0.295	0.438
TAC1	TTR	9606.ENSP00000321106	9606.ENSP00000237014	0	0	0	0	0.067	0	0	0.220	0.241
TAC1	TMEM127	9606.ENSP00000321106	9606.ENSP00000258439	0	0	0	0	0	0	0	0.281	0.281
TAC1	WIF1	9606.ENSP00000321106	9606.ENSP00000286574	0	0	0	0	0.163	0	0	0.112	0.224
TAC1	TUBB3	9606.ENSP00000321106	9606.ENSP00000320295	0	0	0	0	0.047	0	0	0.252	0.257
TAC1	VSNL1	9606.ENSP00000321106	9606.ENSP00000384719	0	0	0	0	0.129	0	0	0.082	0.167
TCHH	TTR	9606.ENSP00000480484	9606.ENSP00000237014	0	0	0	0	0	0.059	0	0.353	0.365
TCHH	TUBB3	9606.ENSP00000480484	9606.ENSP00000320295	0	0	0	0	0.109	0.128	0	0.049	0.196
TEAD3	YPEL1	9606.ENSP00000345772	9606.ENSP00000342832	0	0	0	0	0	0	0	0.185	0.185
TEAD3	WWTR1	9606.ENSP00000345772	9606.ENSP00000419465	0	0	0	0	0.083	0.880	0.900	0.583	0.994
TEX14	USP9Y	9606.ENSP00000240361	9606.ENSP00000342812	0	0	0	0	0	0	0	0.155	0.154
TEX14	VCY1B	9606.ENSP00000240361	9606.ENSP00000250823	0	0	0	0	0	0	0	0.213	0.213
TEX14	VCY	9606.ENSP00000240361	9606.ENSP00000250825	0	0	0	0	0.042	0	0	0.213	0.213
TSSC4	VSNL1	9606.ENSP00000331087	9606.ENSP00000384719	0	0	0	0	0	0.092	0	0.104	0.151
TTR	VSNL1	9606.ENSP00000237014	9606.ENSP00000384719	0	0	0	0	0.086	0	0	0.137	0.178
TTR	TUBB3	9606.ENSP00000237014	9606.ENSP00000320295	0	0	0	0	0.056	0	0	0.184	0.197
TTR	UMOD	9606.ENSP00000237014	9606.ENSP00000379438	0	0	0	0	0.047	0.071	0	0.274	0.301
TUBB3	UMOD	9606.ENSP00000320295	9606.ENSP00000379438	0	0	0	0	0.054	0.126	0	0.056	0.151
TUBB3	VSNL1	9606.ENSP00000320295	9606.ENSP00000384719	0	0	0	0	0.053	0.144	0	0.083	0.193
UMOD	ZBTB7C	9606.ENSP00000379438	9606.ENSP00000468782	0	0	0	0	0	0.095	0	0.135	0.184
USP9Y	VCY1B	9606.ENSP00000342812	9606.ENSP00000250823	0	0	0	0	0	0	0	0.581	0.581
USP9Y	VCY	9606.ENSP00000342812	9606.ENSP00000250825	0	0	0	0	0	0	0	0.581	0.581
WIF1	WWTR1	9606.ENSP00000286574	9606.ENSP00000419465	0	0	0.241	0	0	0	0	0.069	0.263
